date,comp,place,value,placeID
2021-01-20,S,Reggio di Calabria,522740.00111374655,79
2021-01-21,S,Reggio di Calabria,522439.8330613711,79
2021-01-22,S,Reggio di Calabria,522123.46707334014,79
2021-01-23,S,Reggio di Calabria,521791.0580668243,79
2021-01-24,S,Reggio di Calabria,521443.07739194186,79
2021-01-25,S,Reggio di Calabria,521080.76150669204,79
2021-01-26,S,Reggio di Calabria,520705.43481265096,79
2021-01-27,S,Reggio di Calabria,520318.60573475953,79
2021-01-28,S,Reggio di Calabria,519921.90068556875,79
2021-01-29,S,Reggio di Calabria,519517.02456739685,79
2021-01-30,S,Reggio di Calabria,519105.34368744027,79
2021-01-31,S,Reggio di Calabria,518689.0478800513,79
2021-02-01,S,Reggio di Calabria,518269.0516675292,79
2021-02-02,S,Reggio di Calabria,513417.8394741771,79
2021-02-03,S,Reggio di Calabria,513005.03096224176,79
2021-02-04,S,Reggio di Calabria,512594.2406209415,79
2021-02-05,S,Reggio di Calabria,512186.9029331706,79
2021-02-06,S,Reggio di Calabria,511784.62267822487,79
2021-02-07,S,Reggio di Calabria,511388.01734316326,79
2021-02-08,S,Reggio di Calabria,510998.30356280546,79
2021-02-09,S,Reggio di Calabria,506208.3548984417,79
2021-02-10,S,Reggio di Calabria,501436.88322032616,79
2021-02-11,S,Reggio di Calabria,496683.58006747265,79
2021-02-12,S,Reggio di Calabria,496347.8589638715,79
2021-02-13,S,Reggio di Calabria,496021.0427408596,79
2021-02-14,S,Reggio di Calabria,495702.49994501844,79
2021-02-15,S,Reggio di Calabria,495392.33491822495,79
2021-02-16,S,Reggio di Calabria,490699.4517794368,79
2021-02-17,S,Reggio di Calabria,486020.5634120805,79
2021-02-18,S,Reggio di Calabria,481355.1288496546,79
2021-02-19,S,Reggio di Calabria,476702.60500399827,79
2021-02-20,S,Reggio di Calabria,476442.26945930143,79
2021-02-21,S,Reggio di Calabria,476186.2809772842,79
2021-02-22,S,Reggio di Calabria,475933.42709084577,79
2021-02-23,S,Reggio di Calabria,471309.6726524432,79
2021-02-24,S,Reggio di Calabria,466694.14989978634,79
2021-02-25,S,Reggio di Calabria,462086.3917327921,79
2021-02-26,S,Reggio di Calabria,457486.4072463385,79
2021-02-27,S,Reggio di Calabria,454739.9056061025,79
2021-02-28,S,Reggio di Calabria,454513.8827600609,79
2021-03-01,S,Reggio di Calabria,454287.31099638995,79
2021-03-02,S,Reggio di Calabria,449701.48490686744,79
2021-03-03,S,Reggio di Calabria,445121.8884997228,79
2021-03-04,S,Reggio di Calabria,440548.331930854,79
2021-03-05,S,Reggio di Calabria,435979.5197284887,79
2021-03-06,S,Reggio di Calabria,431414.8002388629,79
2021-03-07,S,Reggio di Calabria,431201.179537704,79
2021-03-08,S,Reggio di Calabria,430984.67764931225,79
2021-03-09,S,Reggio di Calabria,426421.79532841046,79
2021-03-10,S,Reggio di Calabria,421861.7836669665,79
2021-03-11,S,Reggio di Calabria,417304.4166327985,79
2021-03-12,S,Reggio di Calabria,412749.31998810015,79
2021-03-13,S,Reggio di Calabria,408196.5645985702,79
2021-03-14,S,Reggio di Calabria,407977.10110282793,79
2021-03-15,S,Reggio di Calabria,407752.72623409395,79
2021-03-16,S,Reggio di Calabria,403197.73030979215,79
2021-03-17,S,Reggio di Calabria,398642.8056668772,79
2021-03-18,S,Reggio di Calabria,394087.44219709403,79
2021-03-19,S,Reggio di Calabria,389532.6147873483,79
2021-03-20,S,Reggio di Calabria,389294.97981961136,79
2021-03-21,S,Reggio di Calabria,389050.24375568674,79
2021-03-22,S,Reggio di Calabria,388797.1768378933,79
2021-03-23,S,Reggio di Calabria,384225.2636961067,79
2021-03-24,S,Reggio di Calabria,379655.6997263343,79
2021-03-25,S,Reggio di Calabria,375089.0265911293,79
2021-03-26,S,Reggio di Calabria,374824.62664274446,79
2021-03-27,S,Reggio di Calabria,374555.3183506395,79
2021-03-28,S,Reggio di Calabria,374282.2519708398,79
2021-03-29,S,Reggio di Calabria,374005.35033404623,79
2021-03-30,S,Reggio di Calabria,369434.5386222992,79
2021-03-31,S,Reggio di Calabria,364880.24669155374,79
2021-04-01,S,Reggio di Calabria,364614.7637701659,79
2021-04-02,S,Reggio di Calabria,364348.3877025297,79
2021-04-03,S,Reggio di Calabria,364081.35344224935,79
2021-01-04,E,Reggio di Calabria,154.92977553848544,79
2021-01-05,E,Reggio di Calabria,184.14667695362496,79
2021-01-06,E,Reggio di Calabria,212.05759025647816,79
2021-01-07,E,Reggio di Calabria,240.9214060424478,79
2021-01-08,E,Reggio di Calabria,271.931948118709,79
2021-01-09,E,Reggio di Calabria,306.7688713928428,79
2021-01-10,E,Reggio di Calabria,348.13709474810685,79
2021-01-11,E,Reggio di Calabria,393.74934287913254,79
2021-01-12,E,Reggio di Calabria,441.8567233992908,79
2021-01-13,E,Reggio di Calabria,493.6896277858934,79
2021-01-14,E,Reggio di Calabria,550.0952289343451,79
2021-01-15,E,Reggio di Calabria,616.0310495768213,79
2021-01-16,E,Reggio di Calabria,684.8257248515228,79
2021-01-17,E,Reggio di Calabria,756.8302228988745,79
2021-01-18,E,Reggio di Calabria,831.5593592601191,79
2021-01-19,E,Reggio di Calabria,906.7466776779635,79
2021-01-20,E,Reggio di Calabria,982.7678103036849,79
2021-01-21,E,Reggio di Calabria,1058.696876273906,79
2021-01-22,E,Reggio di Calabria,1134.17518083031,79
2021-01-23,E,Reggio di Calabria,1209.151166959589,79
2021-01-24,E,Reggio di Calabria,1283.2996445365886,79
2021-01-25,E,Reggio di Calabria,1355.6715129773759,79
2021-01-26,E,Reggio di Calabria,1425.4255030188779,79
2021-01-27,E,Reggio di Calabria,1491.721095415763,79
2021-01-28,E,Reggio di Calabria,1553.7778717878846,79
2021-01-29,E,Reggio di Calabria,1610.8992953554734,79
2021-01-30,E,Reggio di Calabria,1662.8312996678417,79
2021-01-31,E,Reggio di Calabria,1708.6302937736396,79
2021-02-01,E,Reggio di Calabria,1748.685397974579,79
2021-02-02,E,Reggio di Calabria,1763.3978874381014,79
2021-02-03,E,Reggio di Calabria,1786.1254056701928,79
2021-02-04,E,Reggio di Calabria,1802.5261522634105,79
2021-02-05,E,Reggio di Calabria,1812.5631001475026,79
2021-02-06,E,Reggio di Calabria,1816.0530063307078,79
2021-02-07,E,Reggio di Calabria,1813.7354830422641,79
2021-02-08,E,Reggio di Calabria,1805.6662990210536,79
2021-02-09,E,Reggio di Calabria,1773.7179092655404,79
2021-02-10,E,Reggio di Calabria,1734.3088750522215,79
2021-02-11,E,Reggio di Calabria,1689.1647132810326,79
2021-02-12,E,Reggio di Calabria,1657.12539023833,79
2021-02-13,E,Reggio di Calabria,1623.40252770232,79
2021-02-14,E,Reggio di Calabria,1588.8987923089146,79
2021-02-15,E,Reggio di Calabria,1553.6773694191388,79
2021-02-16,E,Reggio di Calabria,1503.371763077683,79
2021-02-17,E,Reggio di Calabria,1452.9856118933064,79
2021-02-18,E,Reggio di Calabria,1402.9728709503747,79
2021-02-19,E,Reggio di Calabria,1353.6984229235663,79
2021-02-20,E,Reggio di Calabria,1320.1509532365926,79
2021-02-21,E,Reggio di Calabria,1289.3241152292906,79
2021-02-22,E,Reggio di Calabria,1261.77116013805,79
2021-02-23,E,Reggio di Calabria,1223.895584256611,79
2021-02-24,E,Reggio di Calabria,1188.3423268488114,79
2021-02-25,E,Reggio di Calabria,1155.0372139785622,79
2021-02-26,E,Reggio di Calabria,1123.4951423731218,79
2021-02-27,E,Reggio di Calabria,1099.5378551539834,79
2021-02-28,E,Reggio di Calabria,1085.3850025202146,79
2021-03-01,E,Reggio di Calabria,1074.5255721345736,79
2021-03-02,E,Reggio di Calabria,1054.5556887264859,79
2021-03-03,E,Reggio di Calabria,1034.9807648324786,79
2021-03-04,E,Reggio di Calabria,1015.8755101778833,79
2021-03-05,E,Reggio di Calabria,998.293699216026,79
2021-03-06,E,Reggio di Calabria,982.5064561367363,79
2021-03-07,E,Reggio di Calabria,980.3547242779628,79
2021-03-08,E,Reggio di Calabria,981.2219297837132,79
2021-03-09,E,Reggio di Calabria,973.1081320208142,79
2021-03-10,E,Reggio di Calabria,966.0002239633972,79
2021-03-11,E,Reggio di Calabria,959.9059095492318,79
2021-03-12,E,Reggio di Calabria,954.966677910661,79
2021-03-13,E,Reggio di Calabria,950.8987882421773,79
2021-03-14,E,Reggio di Calabria,960.2721764116012,79
2021-03-15,E,Reggio di Calabria,972.2131319595779,79
2021-03-16,E,Reggio di Calabria,972.828369187674,79
2021-03-17,E,Reggio di Calabria,975.3173902556508,79
2021-03-18,E,Reggio di Calabria,979.7938832142571,79
2021-03-19,E,Reggio di Calabria,985.0189460697328,79
2021-03-20,E,Reggio di Calabria,1004.01050096995,79
2021-03-21,E,Reggio di Calabria,1025.6383931933392,79
2021-03-22,E,Reggio di Calabria,1050.4878801314862,79
2021-03-23,E,Reggio di Calabria,1065.9123249986471,79
2021-03-24,E,Reggio di Calabria,1078.497672117207,79
2021-03-25,E,Reggio di Calabria,1088.3610956476298,79
2021-03-26,E,Reggio di Calabria,1111.018982737648,79
2021-03-27,E,Reggio di Calabria,1133.6114597918038,79
2021-03-28,E,Reggio di Calabria,1155.117538966125,79
2021-03-29,E,Reggio di Calabria,1175.8199707700394,79
2021-03-30,E,Reggio di Calabria,1182.616351365249,79
2021-03-31,E,Reggio di Calabria,1175.8370919188928,79
2021-04-01,E,Reggio di Calabria,1182.1636635542086,79
2021-04-02,E,Reggio di Calabria,1188.0329666409534,79
2021-04-03,E,Reggio di Calabria,1193.3276311215197,79
2021-01-04,P,Reggio di Calabria,65.43145337673381,79
2021-01-05,P,Reggio di Calabria,68.97314554487946,79
2021-01-06,P,Reggio di Calabria,75.97960169859363,79
2021-01-07,P,Reggio di Calabria,85.08636384245618,79
2021-01-08,P,Reggio di Calabria,95.74687968256346,79
2021-01-09,P,Reggio di Calabria,107.87680345075647,79
2021-01-10,P,Reggio di Calabria,121.80643497513712,79
2021-01-11,P,Reggio di Calabria,137.7298982792996,79
2021-01-12,P,Reggio di Calabria,155.4268135494013,79
2021-01-13,P,Reggio di Calabria,174.7439669448648,79
2021-01-14,P,Reggio di Calabria,195.7615004401055,79
2021-01-15,P,Reggio di Calabria,219.05789788270707,79
2021-01-16,P,Reggio di Calabria,244.7391349806176,79
2021-01-17,P,Reggio di Calabria,272.3920089379722,79
2021-01-18,P,Reggio di Calabria,301.7458058665653,79
2021-01-19,P,Reggio di Calabria,332.3851186306004,79
2021-01-20,P,Reggio di Calabria,363.9188875465027,79
2021-01-21,P,Reggio di Calabria,396.0503734227556,79
2021-01-22,P,Reggio di Calabria,428.4944715493698,79
2021-01-23,P,Reggio di Calabria,461.04559832304335,79
2021-01-24,P,Reggio di Calabria,493.5441984700028,79
2021-01-25,P,Reggio di Calabria,525.7787084621269,79
2021-01-26,P,Reggio di Calabria,557.4686313909201,79
2021-01-27,P,Reggio di Calabria,588.299762427663,79
2021-01-28,P,Reggio di Calabria,617.9432430597344,79
2021-01-29,P,Reggio di Calabria,646.0738863964287,79
2021-01-30,P,Reggio di Calabria,672.417223964936,79
2021-01-31,P,Reggio di Calabria,696.69756396137,79
2021-02-01,P,Reggio di Calabria,718.7131887635628,79
2021-02-02,P,Reggio di Calabria,731.636048347415,79
2021-02-03,P,Reggio di Calabria,747.6192545569459,79
2021-02-04,P,Reggio di Calabria,760.5952836544798,79
2021-02-05,P,Reggio di Calabria,770.6604492099465,79
2021-02-06,P,Reggio di Calabria,777.8528806047956,79
2021-02-07,P,Reggio di Calabria,782.2528078948104,79
2021-02-08,P,Reggio di Calabria,783.9701709376537,79
2021-02-09,P,Reggio di Calabria,776.0565135977291,79
2021-02-10,P,Reggio di Calabria,765.0861306050837,79
2021-02-11,P,Reggio di Calabria,751.1714291069138,79
2021-02-12,P,Reggio di Calabria,741.4852647465498,79
2021-02-13,P,Reggio di Calabria,729.9628301862934,79
2021-02-14,P,Reggio di Calabria,717.1265420921194,79
2021-02-15,P,Reggio di Calabria,703.3668113119351,79
2021-02-16,P,Reggio di Calabria,682.7260217059817,79
2021-02-17,P,Reggio di Calabria,661.6938979240032,79
2021-02-18,P,Reggio di Calabria,640.458775599523,79
2021-02-19,P,Reggio di Calabria,619.2027853747852,79
2021-02-20,P,Reggio di Calabria,603.8919327563017,79
2021-02-21,P,Reggio di Calabria,589.1295570460145,79
2021-02-22,P,Reggio di Calabria,575.2194191748121,79
2021-02-23,P,Reggio di Calabria,557.0001697340233,79
2021-02-24,P,Reggio di Calabria,539.7868939387735,79
2021-02-25,P,Reggio di Calabria,523.5682171925115,79
2021-02-26,P,Reggio di Calabria,508.2848718661491,79
2021-02-27,P,Reggio di Calabria,496.010854917914,79
2021-02-28,P,Reggio di Calabria,487.57535841653527,79
2021-03-01,P,Reggio di Calabria,480.3572442412215,79
2021-03-02,P,Reggio di Calabria,469.67713904445395,79
2021-03-03,P,Reggio di Calabria,459.86547173068817,79
2021-03-04,P,Reggio di Calabria,450.6499439415813,79
2021-03-05,P,Reggio di Calabria,441.97413827838443,79
2021-03-06,P,Reggio di Calabria,433.9087544857711,79
2021-03-07,P,Reggio di Calabria,431.05191721961125,79
2021-03-08,P,Reggio di Calabria,429.2425739719186,79
2021-03-09,P,Reggio di Calabria,424.06372644207903,79
2021-03-10,P,Reggio di Calabria,419.63601488334655,79
2021-03-11,P,Reggio di Calabria,415.8310003297793,79
2021-03-12,P,Reggio di Calabria,412.58569643835096,79
2021-03-13,P,Reggio di Calabria,409.8455438555502,79
2021-03-14,P,Reggio di Calabria,412.1619042038558,79
2021-03-15,P,Reggio di Calabria,415.41724295333455,79
2021-03-16,P,Reggio di Calabria,414.89631654214946,79
2021-03-17,P,Reggio di Calabria,414.83106009171473,79
2021-03-18,P,Reggio di Calabria,415.36843621984656,79
2021-03-19,P,Reggio di Calabria,416.48620412126695,79
2021-03-20,P,Reggio di Calabria,422.950373275965,79
2021-03-21,P,Reggio di Calabria,430.3726619456318,79
2021-03-22,P,Reggio di Calabria,438.882931639643,79
2021-03-23,P,Reggio di Calabria,443.56211743925684,79
2021-03-24,P,Reggio di Calabria,448.6799070264268,79
2021-03-25,P,Reggio di Calabria,453.58627630797764,79
2021-03-26,P,Reggio di Calabria,463.4838317829691,79
2021-03-27,P,Reggio di Calabria,473.35687391191624,79
2021-03-28,P,Reggio di Calabria,483.10629878795254,79
2021-03-29,P,Reggio di Calabria,492.6218313370839,79
2021-03-30,P,Reggio di Calabria,496.1572996802826,79
2021-03-31,P,Reggio di Calabria,498.08269305046656,79
2021-04-01,P,Reggio di Calabria,503.87177665418983,79
2021-04-02,P,Reggio di Calabria,508.4199352364733,79
2021-04-03,P,Reggio di Calabria,512.1265416690119,79
2021-01-04,I,Reggio di Calabria,19.73479490248841,79
2021-01-05,I,Reggio di Calabria,20.03561489076236,79
2021-01-06,I,Reggio di Calabria,20.73077677994205,79
2021-01-07,I,Reggio di Calabria,21.93950456081642,79
2021-01-08,I,Reggio di Calabria,23.671932290923532,79
2021-01-09,I,Reggio di Calabria,25.910117592508108,79
2021-01-10,I,Reggio di Calabria,28.652562403216848,79
2021-01-11,I,Reggio di Calabria,31.927804051305113,79
2021-01-12,I,Reggio di Calabria,35.75204221404673,79
2021-01-13,I,Reggio di Calabria,40.11660348230569,79
2021-01-14,I,Reggio di Calabria,45.01404158536035,79
2021-01-15,I,Reggio di Calabria,50.4639386569005,79
2021-01-16,I,Reggio di Calabria,56.52533727242221,79
2021-01-17,I,Reggio di Calabria,63.213615980498645,79
2021-01-18,I,Reggio di Calabria,70.51250726747266,79
2021-01-19,I,Reggio di Calabria,78.38256309048845,79
2021-01-20,I,Reggio di Calabria,86.7564908359975,79
2021-01-21,I,Reggio di Calabria,95.55856771511205,79
2021-01-22,I,Reggio di Calabria,104.70815105241432,79
2021-01-23,I,Reggio di Calabria,114.12578549076886,79
2021-01-24,I,Reggio di Calabria,123.73900147609228,79
2021-01-25,I,Reggio di Calabria,133.48008542928534,79
2021-01-26,I,Reggio di Calabria,143.2782977385244,79
2021-01-27,I,Reggio di Calabria,153.05665675093337,79
2021-01-28,I,Reggio di Calabria,162.73160348378136,79
2021-01-29,I,Reggio di Calabria,172.21442409652968,79
2021-01-30,I,Reggio di Calabria,181.4147472219831,79
2021-01-31,I,Reggio di Calabria,190.24459897103,79
2021-02-01,I,Reggio di Calabria,198.61816894643133,79
2021-02-02,I,Reggio di Calabria,205.90940948812852,79
2021-02-03,I,Reggio di Calabria,212.6832719785896,79
2021-02-04,I,Reggio di Calabria,218.8195272403278,79
2021-02-05,I,Reggio di Calabria,224.2402743055583,79
2021-02-06,I,Reggio di Calabria,228.89491717999044,79
2021-02-07,I,Reggio di Calabria,232.75081985059833,79
2021-02-08,I,Reggio di Calabria,235.79385446091845,79
2021-02-09,I,Reggio di Calabria,237.42858919884753,79
2021-02-10,I,Reggio di Calabria,237.78862663289917,79
2021-02-11,I,Reggio di Calabria,236.96773819244783,79
2021-02-12,I,Reggio di Calabria,235.63478496535456,79
2021-02-13,I,Reggio di Calabria,233.747966662787,79
2021-02-14,I,Reggio di Calabria,231.3266873866915,79
2021-02-15,I,Reggio di Calabria,228.424897681614,79
2021-02-16,I,Reggio di Calabria,224.5722629726302,79
2021-02-17,I,Reggio di Calabria,219.99296045843616,79
2021-02-18,I,Reggio di Calabria,214.86362386492732,79
2021-02-19,I,Reggio di Calabria,209.32790066676748,79
2021-02-20,I,Reggio di Calabria,203.99791897008964,79
2021-02-21,I,Reggio di Calabria,198.847855474652,79
2021-02-22,I,Reggio di Calabria,193.88918443213913,79
2021-02-23,I,Reggio di Calabria,188.69502935119237,79
2021-02-24,I,Reggio di Calabria,183.41993668654533,79
2021-02-25,I,Reggio di Calabria,178.17247981480875,79
2021-02-26,I,Reggio di Calabria,173.02840694621443,79
2021-02-27,I,Reggio di Calabria,168.21580830449687,79
2021-02-28,I,Reggio di Calabria,163.96615007462083,79
2021-03-01,I,Reggio di Calabria,160.2221376211448,79
2021-03-02,I,Reggio di Calabria,156.55029120840678,79
2021-03-03,I,Reggio di Calabria,153.0196870902909,79
2021-03-04,I,Reggio di Calabria,149.65234525985,79
2021-03-05,I,Reggio di Calabria,146.44982873275623,79
2021-03-06,I,Reggio di Calabria,143.41585539459598,79
2021-03-07,I,Reggio di Calabria,140.9418556070763,79
2021-03-08,I,Reggio di Calabria,138.95446650534004,79
2021-03-09,I,Reggio di Calabria,137.03427623738287,79
2021-03-10,I,Reggio di Calabria,135.23543017405675,79
2021-03-11,I,Reggio di Calabria,133.58248831670466,79
2021-03-12,I,Reggio di Calabria,132.08515135543277,79
2021-03-13,I,Reggio di Calabria,130.7460810651403,79
2021-03-14,I,Reggio di Calabria,129.94646632208864,79
2021-03-15,I,Reggio di Calabria,129.61081431133505,79
2021-03-16,I,Reggio di Calabria,129.30117972525412,79
2021-03-17,I,Reggio di Calabria,129.05020097746876,79
2021-03-18,I,Reggio di Calabria,128.8877233958054,79
2021-03-19,I,Reggio di Calabria,128.84173092787142,79
2021-03-20,I,Reggio di Calabria,129.3324922797353,79
2021-03-21,I,Reggio di Calabria,130.28806192819553,79
2021-03-22,I,Reggio di Calabria,131.66763438933694,79
2021-03-23,I,Reggio di Calabria,133.0262019878676,79
2021-03-24,I,Reggio di Calabria,134.4332258419487,79
2021-03-25,I,Reggio di Calabria,135.88079982099305,79
2021-03-26,I,Reggio di Calabria,137.78400974557644,79
2021-03-27,I,Reggio di Calabria,140.0124683928872,79
2021-03-28,I,Reggio di Calabria,142.47053003464907,79
2021-03-29,I,Reggio di Calabria,145.07795336265295,79
2021-03-30,I,Reggio di Calabria,147.27981909371982,79
2021-03-31,I,Reggio di Calabria,149.1136845068086,79
2021-04-01,I,Reggio di Calabria,151.01009168275965,79
2021-04-02,I,Reggio di Calabria,152.8198364454416,79
2021-04-03,I,Reggio di Calabria,154.4796209768424,79
2021-01-04,A,Reggio di Calabria,172.9241081323404,79
2021-01-05,A,Reggio di Calabria,174.8466840889233,79
2021-01-06,A,Reggio di Calabria,178.5758324914342,79
2021-01-07,A,Reggio di Calabria,184.87362940377045,79
2021-01-08,A,Reggio di Calabria,194.0635231588072,79
2021-01-09,A,Reggio di Calabria,206.31264627296156,79
2021-01-10,A,Reggio di Calabria,221.81332930874476,79
2021-01-11,A,Reggio di Calabria,240.86211906449032,79
2021-01-12,A,Reggio di Calabria,263.6987001999394,79
2021-01-13,A,Reggio di Calabria,290.4411784392677,79
2021-01-14,A,Reggio di Calabria,321.18533129234225,79
2021-01-15,A,Reggio di Calabria,356.12007605013594,79
2021-01-16,A,Reggio di Calabria,395.6076686868432,79
2021-01-17,A,Reggio di Calabria,439.8453741439832,79
2021-01-18,A,Reggio di Calabria,488.88370650788073,79
2021-01-19,A,Reggio di Calabria,542.6464147203983,79
2021-01-20,A,Reggio di Calabria,600.8980808898752,79
2021-01-21,A,Reggio di Calabria,663.3162145044521,79
2021-01-22,A,Reggio di Calabria,729.5084925326379,79
2021-01-23,A,Reggio di Calabria,799.0424657703363,79
2021-01-24,A,Reggio di Calabria,871.4778900426056,79
2021-01-25,A,Reggio di Calabria,946.3670603533762,79
2021-01-26,A,Reggio di Calabria,1023.227700660366,79
2021-01-27,A,Reggio di Calabria,1101.5297265140873,79
2021-01-28,A,Reggio di Calabria,1180.6925484946798,79
2021-01-29,A,Reggio di Calabria,1260.0900056804285,79
2021-01-30,A,Reggio di Calabria,1339.0652407046432,79
2021-01-31,A,Reggio di Calabria,1416.9508293738625,79
2021-02-01,A,Reggio di Calabria,1493.0716152115456,79
2021-02-02,A,Reggio di Calabria,1553.3217267103325,79
2021-02-03,A,Reggio di Calabria,1623.118304609664,79
2021-02-04,A,Reggio di Calabria,1688.9622806368598,79
2021-02-05,A,Reggio di Calabria,1750.273051587143,79
2021-02-06,A,Reggio di Calabria,1806.5732527238358,79
2021-02-07,A,Reggio di Calabria,1857.4665717442322,79
2021-02-08,A,Reggio di Calabria,1902.651088471547,79
2021-02-09,A,Reggio di Calabria,1925.0876779094433,79
2021-02-10,A,Reggio di Calabria,1940.647770301496,79
2021-02-11,A,Reggio di Calabria,1949.1689319172895,79
2021-02-12,A,Reggio di Calabria,1968.097373740686,79
2021-02-13,A,Reggio di Calabria,1980.4600757666312,79
2021-02-14,A,Reggio di Calabria,1986.5514011633986,79
2021-02-15,A,Reggio di Calabria,1986.8010781381297,79
2021-02-16,A,Reggio di Calabria,1964.1045311906878,79
2021-02-17,A,Reggio di Calabria,1936.6686121252537,79
2021-02-18,A,Reggio di Calabria,1905.0584746272916,79
2021-02-19,A,Reggio di Calabria,1869.8297844661406,79
2021-02-20,A,Reggio di Calabria,1848.5635336005257,79
2021-02-21,A,Reggio di Calabria,1824.4870809100744,79
2021-02-22,A,Reggio di Calabria,1798.2445874223376,79
2021-02-23,A,Reggio di Calabria,1754.179316660149,79
2021-02-24,A,Reggio di Calabria,1709.61628604913,79
2021-02-25,A,Reggio di Calabria,1665.0063640904996,79
2021-02-26,A,Reggio di Calabria,1620.7248238266109,79
2021-02-27,A,Reggio di Calabria,1583.5172392411969,79
2021-02-28,A,Reggio di Calabria,1555.6667867023505,79
2021-03-01,A,Reggio di Calabria,1528.6168843026057,79
2021-03-02,A,Reggio di Calabria,1488.2764309073211,79
2021-03-03,A,Reggio di Calabria,1449.744142630618,79
2021-03-04,A,Reggio di Calabria,1413.034232056116,79
2021-03-05,A,Reggio di Calabria,1378.0947417063649,79
2021-03-06,A,Reggio di Calabria,1344.891407493666,79
2021-03-07,A,Reggio di Calabria,1326.8308432588221,79
2021-03-08,A,Reggio di Calabria,1310.3215186558043,79
2021-03-09,A,Reggio di Calabria,1282.4753471543286,79
2021-03-10,A,Reggio di Calabria,1256.7044852474912,79
2021-03-11,A,Reggio di Calabria,1232.9686594636992,79
2021-03-12,A,Reggio di Calabria,1211.1974260311968,79
2021-03-13,A,Reggio di Calabria,1191.310955415958,79
2021-03-14,A,Reggio di Calabria,1185.8460366751613,79
2021-03-15,A,Reggio di Calabria,1182.1669345214873,79
2021-03-16,A,Reggio di Calabria,1167.817840918665,79
2021-03-17,A,Reggio di Calabria,1155.293717219111,79
2021-03-18,A,Reggio di Calabria,1144.5326438239968,79
2021-03-19,A,Reggio di Calabria,1135.5100447508114,79
2021-03-20,A,Reggio di Calabria,1140.851493889753,79
2021-03-21,A,Reggio di Calabria,1148.0908946953994,79
2021-03-22,A,Reggio di Calabria,1157.3568956977451,79
2021-03-23,A,Reggio di Calabria,1155.8361140670513,79
2021-03-24,A,Reggio di Calabria,1156.262942467369,79
2021-03-25,A,Reggio di Calabria,1158.3815247491498,79
2021-03-26,A,Reggio di Calabria,1175.310625888207,79
2021-03-27,A,Reggio di Calabria,1193.6856502931394,79
2021-03-28,A,Reggio di Calabria,1213.2891738613575,79
2021-03-29,A,Reggio di Calabria,1233.884462474055,79
2021-03-30,A,Reggio di Calabria,1240.8412425591973,79
2021-03-31,A,Reggio di Calabria,1247.7186261339236,79
2021-04-01,A,Reggio di Calabria,1268.6443659486115,79
2021-04-02,A,Reggio di Calabria,1288.6800323962548,79
2021-04-03,A,Reggio di Calabria,1307.562065946587,79
2021-01-04,Q,Reggio di Calabria,30.109300051419524,79
2021-01-05,Q,Reggio di Calabria,30.191359626104163,79
2021-01-06,Q,Reggio di Calabria,30.32062895106682,79
2021-01-07,Q,Reggio di Calabria,30.545310355963434,79
2021-01-08,Q,Reggio di Calabria,30.916207598924025,79
2021-01-09,Q,Reggio di Calabria,31.479630539277466,79
2021-01-10,Q,Reggio di Calabria,32.277272990046036,79
2021-01-11,Q,Reggio di Calabria,33.349657059735904,79
2021-01-12,Q,Reggio di Calabria,34.73726777487909,79
2021-01-13,Q,Reggio di Calabria,36.47802062436409,79
2021-01-14,Q,Reggio di Calabria,38.606097193943675,79
2021-01-15,Q,Reggio di Calabria,41.1535924180834,79
2021-01-16,Q,Reggio di Calabria,44.15529286804136,79
2021-01-17,Q,Reggio di Calabria,47.647936902770134,79
2021-01-18,Q,Reggio di Calabria,51.66541216552208,79
2021-01-19,Q,Reggio di Calabria,56.23624166285745,79
2021-01-20,Q,Reggio di Calabria,61.38097119180459,79
2021-01-21,Q,Reggio di Calabria,67.11075457815508,79
2021-01-22,Q,Reggio di Calabria,73.42735729808555,79
2021-01-23,Q,Reggio di Calabria,80.32356687098421,79
2021-01-24,Q,Reggio di Calabria,87.78432059540788,79
2021-01-25,Q,Reggio di Calabria,95.78797964349451,79
2021-01-26,Q,Reggio di Calabria,104.30686692506663,79
2021-01-27,Q,Reggio di Calabria,113.30713582806827,79
2021-01-28,Q,Reggio di Calabria,122.74847781127892,79
2021-01-29,Q,Reggio di Calabria,132.58391720285593,79
2021-01-30,Q,Reggio di Calabria,142.75987035113943,79
2021-01-31,Q,Reggio di Calabria,153.21671293882167,79
2021-02-01,Q,Reggio di Calabria,163.88937431076934,79
2021-02-02,Q,Reggio di Calabria,174.67674541716556,79
2021-02-03,Q,Reggio di Calabria,185.48522403277624,79
2021-02-04,Q,Reggio di Calabria,196.24944151464973,79
2021-02-05,Q,Reggio di Calabria,206.89785806005392,79
2021-02-06,Q,Reggio di Calabria,217.35702035848163,79
2021-02-07,Q,Reggio di Calabria,227.55404936219747,79
2021-02-08,Q,Reggio di Calabria,237.41862078869772,79
2021-02-09,Q,Reggio di Calabria,246.85002292933356,79
2021-02-10,Q,Reggio di Calabria,255.73188059357958,79
2021-02-11,Q,Reggio di Calabria,263.9679889600523,79
2021-02-12,Q,Reggio di Calabria,271.51241155379745,79
2021-02-13,Q,Reggio di Calabria,278.35409515052334,79
2021-02-14,Q,Reggio di Calabria,284.4818754895204,79
2021-02-15,Q,Reggio di Calabria,289.88964089122504,79
2021-02-16,Q,Reggio di Calabria,294.5470557662756,79
