date,comp,place,value,placeID
2021-02-02,R,Fermo,7510.253191704598,104
2021-02-03,R,Fermo,7562.668168151996,104
2021-02-04,R,Fermo,7613.6443979457235,104
2021-02-05,R,Fermo,7663.212650356624,104
2021-02-06,R,Fermo,7711.419246447447,104
2021-02-07,R,Fermo,7758.323467570166,104
2021-02-08,R,Fermo,7803.994851272482,104
2021-02-09,R,Fermo,7190.429188129141,104
2021-02-10,R,Fermo,7230.829327759949,104
2021-02-11,R,Fermo,7270.220891163209,104
2021-02-12,R,Fermo,7308.651981212831,104
2021-02-13,R,Fermo,7346.172820436953,104
2021-02-14,R,Fermo,7382.837657548232,104
2021-02-15,R,Fermo,7418.7046087298795,104
2021-02-16,R,Fermo,6907.392128926763,104
2021-02-17,R,Fermo,6939.768999463074,104
2021-02-18,R,Fermo,6971.508490100317,104
2021-02-19,R,Fermo,7002.645565599751,104
2021-02-20,R,Fermo,7033.213538220191,104
2021-02-21,R,Fermo,7063.244992751064,104
2021-02-22,R,Fermo,7092.7719169805,104
2021-02-23,R,Fermo,7121.826889985639,104
2021-02-24,R,Fermo,7150.443266660615,104
2021-02-25,R,Fermo,7178.653197515314,104
2021-02-26,R,Fermo,7206.486146670489,104
2021-02-27,R,Fermo,7233.967788151434,104
2021-02-28,R,Fermo,7261.119111482443,104
2021-03-01,R,Fermo,7287.956173239948,104
2021-03-02,R,Fermo,7314.48971368068,104
2021-03-03,R,Fermo,7340.725110943443,104
2021-03-04,R,Fermo,7366.662772505971,104
2021-03-05,R,Fermo,7392.298317907578,104
2021-03-06,R,Fermo,7417.622380795018,104
2021-03-07,R,Fermo,7442.620579978626,104
2021-03-08,R,Fermo,7467.27413024411,104
2021-03-09,R,Fermo,7491.560560591832,104
2021-03-10,R,Fermo,7515.454362553002,104
2021-03-11,R,Fermo,7538.928361196157,104
2021-03-12,R,Fermo,7561.955111609539,104
2021-03-13,R,Fermo,7584.507784412947,104
2021-03-14,R,Fermo,7606.560775670558,104
2021-03-15,R,Fermo,7628.090169075506,104
2021-03-16,R,Fermo,7649.074009273554,104
2021-03-17,R,Fermo,7669.492385654536,104
2021-03-18,R,Fermo,7689.327836261238,104
2021-03-19,R,Fermo,7708.565849211402,104
2021-03-20,R,Fermo,7727.195327588517,104
2021-03-21,R,Fermo,7745.208837245801,104
2021-03-22,R,Fermo,7762.602484659938,104
2021-03-23,R,Fermo,7779.375714013789,104
2021-03-24,R,Fermo,7795.531193601295,104
2021-03-25,R,Fermo,7811.074486532238,104
2021-03-26,R,Fermo,7826.013585074347,104
2021-03-27,R,Fermo,7840.358521301649,104
2021-03-28,R,Fermo,7854.120868082963,104
2021-03-29,R,Fermo,7867.312952670758,104
2021-03-30,R,Fermo,7879.94738694062,104
2021-03-31,R,Fermo,7892.037161872234,104
2021-04-01,R,Fermo,7903.594628054557,104
2021-04-02,R,Fermo,7914.6312691109115,104
2021-04-03,R,Fermo,7925.159052456407,104
2021-01-04,V,Fermo,0.0,104
2021-01-05,V,Fermo,-9.809140095419063e-09,104
2021-01-06,V,Fermo,-1.9637756076919613e-08,104
2021-01-07,V,Fermo,-2.9481034199585178e-08,104
2021-01-08,V,Fermo,-3.933600301011559e-08,104
2021-01-09,V,Fermo,-4.920059324898595e-08,104
2021-01-10,V,Fermo,-5.9073434680783814e-08,104
2021-01-11,V,Fermo,-6.895354180414963e-08,104
2021-01-12,V,Fermo,-7.852017402805299e-08,104
2021-01-13,V,Fermo,-8.815473138125244e-08,104
2021-01-14,V,Fermo,-9.783652370211587e-08,104
2021-01-15,V,Fermo,-1.0755319468491767e-07,104
2021-01-16,V,Fermo,-1.1729742368436728e-07,104
2021-01-17,V,Fermo,-1.270629854769154e-07,104
2021-01-18,V,Fermo,-1.3684556400246978e-07,104
2021-01-19,V,Fermo,-1.455042807003852e-07,104
2021-01-20,V,Fermo,-1.5454356951304543e-07,104
2021-01-21,V,Fermo,-1.6378538578481705e-07,104
2021-01-22,V,Fermo,-1.731529738680947e-07,104
2021-01-23,V,Fermo,-1.8260638806258022e-07,104
2021-01-24,V,Fermo,-1.921223291916278e-07,104
2021-01-25,V,Fermo,-2.0168597681366582e-07,104
2021-01-26,V,Fermo,-2.0500312435740468e-07,104
2021-01-27,V,Fermo,-2.1221959744240014e-07,104
2021-01-28,V,Fermo,-2.2044014798813785e-07,104
2021-01-29,V,Fermo,-2.2912220125589068e-07,104
2021-01-30,V,Fermo,-2.3806989683162733e-07,104
2021-01-31,V,Fermo,-2.4719064643137513e-07,104
2021-02-01,V,Fermo,-2.564332697672457e-07,104
2021-02-02,V,Fermo,-1.608704561991004e-07,104
2021-02-03,V,Fermo,-1.6554597744442518e-07,104
2021-02-04,V,Fermo,-1.727957702139823e-07,104
2021-02-05,V,Fermo,-1.809344077111833e-07,104
2021-02-06,V,Fermo,-1.8952398547253974e-07,104
2021-02-07,V,Fermo,-1.983866117725425e-07,104
2021-02-08,V,Fermo,-2.0743245540115368e-07,104
2021-02-09,V,Fermo,14397.064110160814,104
2021-02-10,V,Fermo,14397.064110157517,104
2021-02-11,V,Fermo,14397.064110150755,104
2021-02-12,V,Fermo,14397.064110142901,104
2021-02-13,V,Fermo,14397.064110134506,104
2021-02-14,V,Fermo,14397.064110125793,104
2021-02-15,V,Fermo,14397.06411011687,104
2021-02-16,V,Fermo,25927.59400034235,104
2021-02-17,V,Fermo,25927.594000339217,104
2021-02-18,V,Fermo,25927.594000332676,104
2021-02-19,V,Fermo,25927.594000325003,104
2021-02-20,V,Fermo,25927.594000316763,104
2021-02-21,V,Fermo,25927.59400030819,104
2021-02-22,V,Fermo,25927.59400029939,104
2021-02-23,V,Fermo,25927.59400032288,104
2021-02-24,V,Fermo,25927.594000319295,104
2021-02-25,V,Fermo,25927.594000312893,104
2021-02-26,V,Fermo,25927.594000305417,104
2021-02-27,V,Fermo,25927.59400029738,104
2021-02-28,V,Fermo,25927.594000288995,104
2021-03-01,V,Fermo,25927.594000280373,104
2021-03-02,V,Fermo,25927.594000289355,104
2021-03-03,V,Fermo,25927.59400028606,104
2021-03-04,V,Fermo,25927.5940002802,104
2021-03-05,V,Fermo,25927.594000273246,104
2021-03-06,V,Fermo,25927.594000265675,104
2021-03-07,V,Fermo,25927.59400025772,104
2021-03-08,V,Fermo,25927.594000249494,104
2021-03-09,V,Fermo,25927.59400026244,104
2021-03-10,V,Fermo,25927.594000261688,104
2021-03-11,V,Fermo,25927.594000257606,104
2021-03-12,V,Fermo,25927.594000252033,104
2021-03-13,V,Fermo,25927.594000245615,104
2021-03-14,V,Fermo,25927.594000238652,104
2021-03-15,V,Fermo,25927.59400023132,104
2021-03-16,V,Fermo,25927.59400026589,104
2021-03-17,V,Fermo,25927.594000271878,104
2021-03-18,V,Fermo,25927.594000271885,104
2021-03-19,V,Fermo,25927.59400026931,104
2021-03-20,V,Fermo,25927.594000265297,104
2021-03-21,V,Fermo,25927.59400026037,104
2021-03-22,V,Fermo,25927.594000254816,104
2021-03-23,V,Fermo,25927.594000384717,104
2021-03-24,V,Fermo,25927.594000406632,104
2021-03-25,V,Fermo,25927.59400041525,104
2021-03-26,V,Fermo,25927.594000418692,104
2021-03-27,V,Fermo,25927.594000419387,104
2021-03-28,V,Fermo,25927.594000418394,104
2021-03-29,V,Fermo,25927.594000416273,104
2021-03-30,V,Fermo,25927.594000866677,104
2021-03-31,V,Fermo,25927.594000921727,104
2021-04-01,V,Fermo,25927.594000949048,104
2021-04-02,V,Fermo,25927.594000965983,104
2021-04-03,V,Fermo,25927.59400097742,104
2021-01-04,vacc,Barletta-Andria-Trani,0.0,105
2021-01-05,vacc,Barletta-Andria-Trani,0.0,105
2021-01-06,vacc,Barletta-Andria-Trani,0.0,105
2021-01-07,vacc,Barletta-Andria-Trani,0.0,105
2021-01-08,vacc,Barletta-Andria-Trani,0.0,105
2021-01-09,vacc,Barletta-Andria-Trani,0.0,105
2021-01-10,vacc,Barletta-Andria-Trani,0.0,105
2021-01-11,vacc,Barletta-Andria-Trani,0.0,105
2021-01-12,vacc,Barletta-Andria-Trani,0.0,105
2021-01-13,vacc,Barletta-Andria-Trani,0.0,105
2021-01-14,vacc,Barletta-Andria-Trani,0.0,105
2021-01-15,vacc,Barletta-Andria-Trani,0.0,105
2021-01-16,vacc,Barletta-Andria-Trani,0.0,105
2021-01-17,vacc,Barletta-Andria-Trani,0.0,105
2021-01-18,vacc,Barletta-Andria-Trani,0.0,105
2021-01-19,vacc,Barletta-Andria-Trani,0.0,105
2021-01-20,vacc,Barletta-Andria-Trani,0.0,105
2021-01-21,vacc,Barletta-Andria-Trani,0.0,105
2021-01-22,vacc,Barletta-Andria-Trani,0.0,105
2021-01-23,vacc,Barletta-Andria-Trani,0.0,105
2021-01-24,vacc,Barletta-Andria-Trani,0.0,105
2021-01-25,vacc,Barletta-Andria-Trani,0.0,105
2021-01-26,vacc,Barletta-Andria-Trani,0.0,105
2021-01-27,vacc,Barletta-Andria-Trani,0.0,105
2021-01-28,vacc,Barletta-Andria-Trani,0.0,105
2021-01-29,vacc,Barletta-Andria-Trani,0.0,105
2021-01-30,vacc,Barletta-Andria-Trani,0.0,105
2021-01-31,vacc,Barletta-Andria-Trani,0.0,105
2021-02-01,vacc,Barletta-Andria-Trani,0.0,105
2021-02-02,vacc,Barletta-Andria-Trani,0.0,105
2021-02-03,vacc,Barletta-Andria-Trani,0.0,105
2021-02-04,vacc,Barletta-Andria-Trani,0.0,105
2021-02-05,vacc,Barletta-Andria-Trani,0.0,105
2021-02-06,vacc,Barletta-Andria-Trani,0.0,105
2021-02-07,vacc,Barletta-Andria-Trani,0.0,105
2021-02-08,vacc,Barletta-Andria-Trani,0.0,105
2021-02-09,vacc,Barletta-Andria-Trani,0.0,105
2021-02-10,vacc,Barletta-Andria-Trani,0.0,105
2021-02-11,vacc,Barletta-Andria-Trani,0.0,105
2021-02-12,vacc,Barletta-Andria-Trani,0.0,105
2021-02-13,vacc,Barletta-Andria-Trani,0.0,105
2021-02-14,vacc,Barletta-Andria-Trani,0.0,105
2021-02-15,vacc,Barletta-Andria-Trani,0.0,105
2021-02-16,vacc,Barletta-Andria-Trani,0.0,105
2021-02-17,vacc,Barletta-Andria-Trani,0.0,105
2021-02-18,vacc,Barletta-Andria-Trani,0.0,105
2021-02-19,vacc,Barletta-Andria-Trani,0.0,105
2021-02-20,vacc,Barletta-Andria-Trani,0.0,105
2021-02-21,vacc,Barletta-Andria-Trani,0.0,105
2021-02-22,vacc,Barletta-Andria-Trani,0.0,105
2021-02-23,vacc,Barletta-Andria-Trani,0.0,105
2021-02-24,vacc,Barletta-Andria-Trani,0.0,105
2021-02-25,vacc,Barletta-Andria-Trani,0.0,105
2021-02-26,vacc,Barletta-Andria-Trani,0.0,105
2021-02-27,vacc,Barletta-Andria-Trani,0.0,105
2021-02-28,vacc,Barletta-Andria-Trani,0.0,105
2021-03-01,vacc,Barletta-Andria-Trani,3.3218316278998076e-08,105
2021-03-02,vacc,Barletta-Andria-Trani,0.0,105
2021-03-03,vacc,Barletta-Andria-Trani,0.0,105
2021-03-04,vacc,Barletta-Andria-Trani,0.0,105
2021-03-05,vacc,Barletta-Andria-Trani,0.0,105
2021-03-06,vacc,Barletta-Andria-Trani,0.0,105
2021-03-07,vacc,Barletta-Andria-Trani,0.0,105
2021-03-08,vacc,Barletta-Andria-Trani,32307.243484288945,105
2021-03-09,vacc,Barletta-Andria-Trani,6.097695191136887e-09,105
2021-03-10,vacc,Barletta-Andria-Trani,0.0,105
2021-03-11,vacc,Barletta-Andria-Trani,0.0,105
2021-03-12,vacc,Barletta-Andria-Trani,0.0,105
2021-03-13,vacc,Barletta-Andria-Trani,0.0,105
2021-03-14,vacc,Barletta-Andria-Trani,0.0,105
2021-03-15,vacc,Barletta-Andria-Trani,24690.047576694036,105
2021-03-16,vacc,Barletta-Andria-Trani,1.3434689410288212e-08,105
2021-03-17,vacc,Barletta-Andria-Trani,2.0938681841858582e-09,105
2021-03-18,vacc,Barletta-Andria-Trani,0.0,105
2021-03-19,vacc,Barletta-Andria-Trani,0.0,105
2021-03-20,vacc,Barletta-Andria-Trani,0.0,105
2021-03-21,vacc,Barletta-Andria-Trani,0.0,105
2021-03-22,vacc,Barletta-Andria-Trani,1431.38430747567,105
2021-03-23,vacc,Barletta-Andria-Trani,3.019537404725031e-08,105
2021-03-24,vacc,Barletta-Andria-Trani,1.0833526364636147e-08,105
2021-03-25,vacc,Barletta-Andria-Trani,4.4107783238851274e-09,105
2021-03-26,vacc,Barletta-Andria-Trani,1.2194996737846327e-09,105
2021-03-27,vacc,Barletta-Andria-Trani,0.0,105
2021-03-28,vacc,Barletta-Andria-Trani,0.0,105
2021-03-29,vacc,Barletta-Andria-Trani,13075.143879573565,105
2021-03-30,vacc,Barletta-Andria-Trani,6.354323057029848e-08,105
2021-03-31,vacc,Barletta-Andria-Trani,2.9207047102661336e-08,105
2021-04-01,vacc,Barletta-Andria-Trani,1.7508813859460864e-08,105
2021-04-02,vacc,Barletta-Andria-Trani,1.1602076743695872e-08,105
2021-04-03,vacc,Barletta-Andria-Trani,1.1602076743695872e-08,105
2021-01-04,S,Barletta-Andria-Trani,377357.7383751209,105
2021-01-05,S,Barletta-Andria-Trani,377281.26685919904,105
2021-01-06,S,Barletta-Andria-Trani,377205.38350061857,105
2021-01-07,S,Barletta-Andria-Trani,377128.27559533925,105
2021-01-08,S,Barletta-Andria-Trani,377049.7964764383,105
2021-01-09,S,Barletta-Andria-Trani,376968.8501386588,105
2021-01-10,S,Barletta-Andria-Trani,376883.81780518487,105
2021-01-11,S,Barletta-Andria-Trani,376798.10670713644,105
2021-01-12,S,Barletta-Andria-Trani,376713.56636039197,105
2021-01-13,S,Barletta-Andria-Trani,376630.8544611795,105
2021-01-14,S,Barletta-Andria-Trani,376549.800646238,105
2021-01-15,S,Barletta-Andria-Trani,376468.18860838615,105
2021-01-16,S,Barletta-Andria-Trani,376390.0305609835,105
2021-01-17,S,Barletta-Andria-Trani,376315.42380442115,105
2021-01-18,S,Barletta-Andria-Trani,376244.50319529313,105
2021-01-19,S,Barletta-Andria-Trani,376177.2483990719,105
2021-01-20,S,Barletta-Andria-Trani,376113.9030669004,105
2021-01-21,S,Barletta-Andria-Trani,376054.2510697107,105
2021-01-22,S,Barletta-Andria-Trani,375998.10619749996,105
2021-01-23,S,Barletta-Andria-Trani,375945.02368200856,105
2021-01-24,S,Barletta-Andria-Trani,375894.7100117332,105
2021-01-25,S,Barletta-Andria-Trani,375846.8096300964,105
2021-01-26,S,Barletta-Andria-Trani,375800.9791221885,105
2021-01-27,S,Barletta-Andria-Trani,375757.09085695166,105
2021-01-28,S,Barletta-Andria-Trani,375714.8941181033,105
2021-01-29,S,Barletta-Andria-Trani,375674.1518014849,105
2021-01-30,S,Barletta-Andria-Trani,375634.642574248,105
2021-01-31,S,Barletta-Andria-Trani,375596.1618901973,105
2021-02-01,S,Barletta-Andria-Trani,375558.48170545825,105
2021-02-02,S,Barletta-Andria-Trani,375521.4264887697,105
2021-02-03,S,Barletta-Andria-Trani,375484.87110253307,105
2021-02-04,S,Barletta-Andria-Trani,375448.6947543116,105
2021-02-05,S,Barletta-Andria-Trani,375412.65646652464,105
2021-02-06,S,Barletta-Andria-Trani,375376.65877231676,105
2021-02-07,S,Barletta-Andria-Trani,375340.5773584265,105
2021-02-08,S,Barletta-Andria-Trani,375304.4401506126,105
2021-02-09,S,Barletta-Andria-Trani,375268.3189366141,105
2021-02-10,S,Barletta-Andria-Trani,375231.96701079817,105
2021-02-11,S,Barletta-Andria-Trani,375195.24422996875,105
2021-02-12,S,Barletta-Andria-Trani,375158.01561817905,105
2021-02-13,S,Barletta-Andria-Trani,375120.21960799984,105
2021-02-14,S,Barletta-Andria-Trani,375081.8011105248,105
2021-02-15,S,Barletta-Andria-Trani,375042.75251183857,105
2021-02-16,S,Barletta-Andria-Trani,375002.96059923794,105
2021-02-17,S,Barletta-Andria-Trani,374962.57519972156,105
2021-02-18,S,Barletta-Andria-Trani,374921.53753147507,105
2021-02-19,S,Barletta-Andria-Trani,374879.8728585806,105
2021-02-20,S,Barletta-Andria-Trani,374837.58020234626,105
2021-02-21,S,Barletta-Andria-Trani,374794.62573977624,105
2021-02-22,S,Barletta-Andria-Trani,374750.84984504455,105
2021-02-23,S,Barletta-Andria-Trani,374706.04126430134,105
2021-02-24,S,Barletta-Andria-Trani,374660.47557347885,105
2021-02-25,S,Barletta-Andria-Trani,374614.2404972687,105
2021-02-26,S,Barletta-Andria-Trani,374567.4016582588,105
2021-02-27,S,Barletta-Andria-Trani,374519.99603461934,105
2021-02-28,S,Barletta-Andria-Trani,374472.0732750432,105
2021-03-01,S,Barletta-Andria-Trani,374423.73467024096,105
2021-03-02,S,Barletta-Andria-Trani,374375.0008550547,105
2021-03-03,S,Barletta-Andria-Trani,374325.85261448723,105
2021-03-04,S,Barletta-Andria-Trani,374276.40443726594,105
2021-03-05,S,Barletta-Andria-Trani,374226.7278370299,105
2021-03-06,S,Barletta-Andria-Trani,374176.8506736762,105
2021-03-07,S,Barletta-Andria-Trani,374126.8934708749,105
2021-03-08,S,Barletta-Andria-Trani,374076.8865269001,105
2021-03-09,S,Barletta-Andria-Trani,342600.60784835304,105
2021-03-10,S,Barletta-Andria-Trani,342559.2613164929,105
2021-03-11,S,Barletta-Andria-Trani,342518.8638254697,105
2021-03-12,S,Barletta-Andria-Trani,342479.547814574,105
2021-03-13,S,Barletta-Andria-Trani,342441.3749038174,105
2021-03-14,S,Barletta-Andria-Trani,342404.4177888296,105
2021-03-15,S,Barletta-Andria-Trani,342368.9053192036,105
2021-03-16,S,Barletta-Andria-Trani,318335.4391500654,105
2021-03-17,S,Barletta-Andria-Trani,318307.30817442865,105
2021-03-18,S,Barletta-Andria-Trani,318280.4863365543,105
2021-03-19,S,Barletta-Andria-Trani,318255.01795094844,105
2021-03-20,S,Barletta-Andria-Trani,318230.91673845664,105
2021-03-21,S,Barletta-Andria-Trani,318208.1538703248,105
2021-03-22,S,Barletta-Andria-Trani,318186.7362824626,105
2021-03-23,S,Barletta-Andria-Trani,316776.0891315304,105
2021-03-24,S,Barletta-Andria-Trani,316757.21362994704,105
2021-03-25,S,Barletta-Andria-Trani,316739.2886657301,105
2021-03-26,S,Barletta-Andria-Trani,316722.2853989691,105
2021-03-27,S,Barletta-Andria-Trani,316706.1843184559,105
2021-03-28,S,Barletta-Andria-Trani,316690.9782082733,105
2021-03-29,S,Barletta-Andria-Trani,316676.55196839076,105
2021-03-30,S,Barletta-Andria-Trani,303964.323427539,105
2021-03-31,S,Barletta-Andria-Trani,303952.8274779296,105
2021-04-01,S,Barletta-Andria-Trani,303941.9933957164,105
2021-04-02,S,Barletta-Andria-Trani,303931.7478180425,105
2021-04-03,S,Barletta-Andria-Trani,303922.0367086417,105
2021-01-04,E,Barletta-Andria-Trani,181.45152505648304,105
2021-01-05,E,Barletta-Andria-Trani,214.33001054910935,105
2021-01-06,E,Barletta-Andria-Trani,240.23979532441072,105
2021-01-07,E,Barletta-Andria-Trani,262.14868507910796,105
2021-01-08,E,Barletta-Andria-Trani,280.9627262351246,105
2021-01-09,E,Barletta-Andria-Trani,298.2728196066617,105
2021-01-10,E,Barletta-Andria-Trani,315.8312105682938,105
2021-01-11,E,Barletta-Andria-Trani,330.525586904891,105
2021-01-12,E,Barletta-Andria-Trani,341.2561912683263,105
2021-01-13,E,Barletta-Andria-Trani,348.213268535318,105
2021-01-14,E,Barletta-Andria-Trani,352.2954673323456,105
2021-01-15,E,Barletta-Andria-Trani,356.06399315810444,105
2021-01-16,E,Barletta-Andria-Trani,355.97838071125705,105
2021-01-17,E,Barletta-Andria-Trani,352.7115327853059,105
2021-01-18,E,Barletta-Andria-Trani,346.7710961920172,105
2021-01-19,E,Barletta-Andria-Trani,338.70434100417793,105
2021-01-20,E,Barletta-Andria-Trani,328.71355208667546,105
2021-01-21,E,Barletta-Andria-Trani,317.37376446164325,105
2021-01-22,E,Barletta-Andria-Trani,305.1196481519321,105
2021-01-23,E,Barletta-Andria-Trani,292.5320419120467,105
2021-01-24,E,Barletta-Andria-Trani,279.9412831301677,105
2021-01-25,E,Barletta-Andria-Trani,267.66798634486844,105
2021-01-26,E,Barletta-Andria-Trani,255.95843626441976,105
2021-01-27,E,Barletta-Andria-Trani,244.81650834149815,105
2021-01-28,E,Barletta-Andria-Trani,234.35556107564267,105
2021-01-29,E,Barletta-Andria-Trani,224.65430505378862,105
2021-01-30,E,Barletta-Andria-Trani,215.76171125033304,105
2021-01-31,E,Barletta-Andria-Trani,207.70197663666116,105
2021-02-01,E,Barletta-Andria-Trani,200.5155837368192,105
2021-02-02,E,Barletta-Andria-Trani,194.1878889611667,105
2021-02-03,E,Barletta-Andria-Trani,188.66186660755056,105
2021-02-04,E,Barletta-Andria-Trani,183.88779722026075,105
2021-02-05,E,Barletta-Andria-Trani,179.9336466881528,105
2021-02-06,E,Barletta-Andria-Trani,176.72520944698024,105
2021-02-07,E,Barletta-Andria-Trani,174.22696606920775,105
2021-02-08,E,Barletta-Andria-Trani,172.27368371727488,105
2021-02-09,E,Barletta-Andria-Trani,170.69321192936914,105
2021-02-10,E,Barletta-Andria-Trani,169.6333121547479,105
2021-02-11,E,Barletta-Andria-Trani,169.11711395673416,105
2021-02-12,E,Barletta-Andria-Trani,169.1585779196131,105
2021-02-13,E,Barletta-Andria-Trani,169.7029833664819,105
2021-02-14,E,Barletta-Andria-Trani,170.70052678905262,105
2021-02-15,E,Barletta-Andria-Trani,172.06854173608428,105
2021-02-16,E,Barletta-Andria-Trani,173.8354903653156,105
2021-02-17,E,Barletta-Andria-Trani,175.78794638284566,105
2021-02-18,E,Barletta-Andria-Trani,177.94184250376952,105
2021-02-19,E,Barletta-Andria-Trani,180.2345540448998,105
2021-02-20,E,Barletta-Andria-Trani,182.63938589312178,105
2021-02-21,E,Barletta-Andria-Trani,185.16445650064617,105
2021-02-22,E,Barletta-Andria-Trani,187.92938578661483,105
2021-02-23,E,Barletta-Andria-Trani,191.07672817989584,105
2021-02-24,E,Barletta-Andria-Trani,194.2835138587301,105
2021-02-25,E,Barletta-Andria-Trani,197.4589263139103,105
2021-02-26,E,Barletta-Andria-Trani,200.54993644574253,105
2021-02-27,E,Barletta-Andria-Trani,203.53976895412114,105
2021-02-28,E,Barletta-Andria-Trani,206.40364079909457,105
2021-03-01,E,Barletta-Andria-Trani,209.07528720532244,105
2021-03-02,E,Barletta-Andria-Trani,211.57399079088498,105
2021-03-03,E,Barletta-Andria-Trani,213.95111570737598,105
2021-03-04,E,Barletta-Andria-Trani,216.1278135548674,105
2021-03-05,E,Barletta-Andria-Trani,218.0793397684893,105
2021-03-06,E,Barletta-Andria-Trani,219.8250696449157,105
2021-03-07,E,Barletta-Andria-Trani,221.2973381408019,105
2021-03-08,E,Barletta-Andria-Trani,222.52285778821283,105
2021-03-09,E,Barletta-Andria-Trani,201.42768180163316,105
2021-03-10,E,Barletta-Andria-Trani,198.7918766040992,105
2021-03-11,E,Barletta-Andria-Trani,195.82165731646612,105
2021-03-12,E,Barletta-Andria-Trani,192.46478739904245,105
2021-03-13,E,Barletta-Andria-Trani,188.7426469030102,105
2021-03-14,E,Barletta-Andria-Trani,184.66232961326602,105
2021-03-15,E,Barletta-Andria-Trani,180.08922116959437,105
2021-03-16,E,Barletta-Andria-Trani,160.7867433029543,105
2021-03-17,E,Barletta-Andria-Trani,154.29608841334206,105
2021-03-18,E,Barletta-Andria-Trani,147.9100557169069,105
2021-03-19,E,Barletta-Andria-Trani,141.56879922700585,105
2021-03-20,E,Barletta-Andria-Trani,135.25148226939282,105
2021-03-21,E,Barletta-Andria-Trani,128.97944260082025,105
2021-03-22,E,Barletta-Andria-Trani,122.73765342233527,105
2021-03-23,E,Barletta-Andria-Trani,115.8644282271272,105
2021-03-24,E,Barletta-Andria-Trani,109.92923082390296,105
2021-03-25,E,Barletta-Andria-Trani,104.31241166718713,105
2021-03-26,E,Barletta-Andria-Trani,98.9771492821456,105
2021-03-27,E,Barletta-Andria-Trani,93.88544769551375,105
2021-03-28,E,Barletta-Andria-Trani,88.99573214625053,105
2021-03-29,E,Barletta-Andria-Trani,84.37141488195257,105
2021-03-30,E,Barletta-Andria-Trani,76.39699210450594,105
2021-03-31,E,Barletta-Andria-Trani,71.63012836596147,105
2021-04-01,E,Barletta-Andria-Trani,67.20998637080461,105
2021-04-02,E,Barletta-Andria-Trani,63.134172391571795,105
2021-04-03,E,Barletta-Andria-Trani,59.383344960989334,105
2021-01-04,P,Barletta-Andria-Trani,79.91689429507804,105
2021-01-05,P,Barletta-Andria-Trani,82.65434805659692,105
2021-01-06,P,Barletta-Andria-Trani,89.26387339131628,105
2021-01-07,P,Barletta-Andria-Trani,97.32315871169502,105
2021-01-08,P,Barletta-Andria-Trani,105.6671733247054,105
2021-01-09,P,Barletta-Andria-Trani,113.80587935744099,105
2021-01-10,P,Barletta-Andria-Trani,121.72862845053012,105
2021-01-11,P,Barletta-Andria-Trani,129.26718821818812,105
2021-01-12,P,Barletta-Andria-Trani,135.97756562232237,105
2021-01-13,P,Barletta-Andria-Trani,141.52422528908752,105
2021-01-14,P,Barletta-Andria-Trani,145.80384435659184,105
2021-01-15,P,Barletta-Andria-Trani,149.06704607722705,105
2021-01-16,P,Barletta-Andria-Trani,151.32140786009964,105
2021-01-17,P,Barletta-Andria-Trani,152.3676029861115,105
2021-01-18,P,Barletta-Andria-Trani,152.18446650069512,105
2021-01-19,P,Barletta-Andria-Trani,150.8502357577285,105
2021-01-20,P,Barletta-Andria-Trani,148.4731894305289,105
2021-01-21,P,Barletta-Andria-Trani,145.18963332527915,105
2021-01-22,P,Barletta-Andria-Trani,141.1674570674363,105
2021-01-23,P,Barletta-Andria-Trani,136.59719032945125,105
2021-01-24,P,Barletta-Andria-Trani,131.66983920123752,105
2021-01-25,P,Barletta-Andria-Trani,126.55686551949482,105
2021-01-26,P,Barletta-Andria-Trani,121.40995851455861,105
2021-01-27,P,Barletta-Andria-Trani,116.33975597450781,105
2021-01-28,P,Barletta-Andria-Trani,111.42445131178313,105
2021-01-29,P,Barletta-Andria-Trani,106.7274663397746,105
2021-01-30,P,Barletta-Andria-Trani,102.29780173152183,105
2021-01-31,P,Barletta-Andria-Trani,98.17110164660983,105
2021-02-01,P,Barletta-Andria-Trani,94.37464224545671,105
2021-02-02,P,Barletta-Andria-Trani,90.92652836543269,105
2021-02-03,P,Barletta-Andria-Trani,87.83108519828865,105
2021-02-04,P,Barletta-Andria-Trani,85.0818282871327,105
2021-02-05,P,Barletta-Andria-Trani,82.67765734425284,105
2021-02-06,P,Barletta-Andria-Trani,80.61583279435877,105
2021-02-07,P,Barletta-Andria-Trani,78.88568759923211,105
2021-02-08,P,Barletta-Andria-Trani,77.4621716479384,105
2021-02-09,P,Barletta-Andria-Trani,76.30112714893092,105
2021-02-10,P,Barletta-Andria-Trani,75.37711452840327,105
2021-02-11,P,Barletta-Andria-Trani,74.68807635727842,105
2021-02-12,P,Barletta-Andria-Trani,74.23584691829741,105
2021-02-13,P,Barletta-Andria-Trani,74.01732668561507,105
2021-02-14,P,Barletta-Andria-Trani,74.02173650619568,105
2021-02-15,P,Barletta-Andria-Trani,74.23086845543848,105
2021-02-16,P,Barletta-Andria-Trani,74.6302014863525,105
2021-02-17,P,Barletta-Andria-Trani,75.19263100574426,105
2021-02-18,P,Barletta-Andria-Trani,75.88717505991374,105
2021-02-19,P,Barletta-Andria-Trani,76.69027358432658,105
2021-02-20,P,Barletta-Andria-Trani,77.58037249264751,105
2021-02-21,P,Barletta-Andria-Trani,78.5431775438326,105
2021-02-22,P,Barletta-Andria-Trani,79.58209780147189,105
2021-02-23,P,Barletta-Andria-Trani,80.72187826953255,105
